390.6,1.82E-07,7.93E-07,1.99E-07,3.42E-07,-6.20E-07,4.99E-07,-2.38E-07
390.65,1.82E-07,7.83E-07,1.99E-07,3.32E-07,-6.32E-07,4.98E-07,-2.40E-07
390.7,1.82E-07,7.73E-07,2.00E-07,3.22E-07,-6.43E-07,4.96E-07,-2.43E-07
390.75,1.82E-07,7.62E-07,2.01E-07,3.12E-07,-6.54E-07,4.94E-07,-2.46E-07
390.8,1.82E-07,7.52E-07,2.02E-07,3.01E-07,-6.65E-07,4.93E-07,-2.48E-07
390.85,1.83E-07,7.41E-07,2.02E-07,2.90E-07,-6.76E-07,4.90E-07,-2.51E-07
390.9,1.82E-07,7.30E-07,2.03E-07,2.80E-07,-6.87E-07,4.88E-07,-2.53E-07
390.95,1.82E-07,7.19E-07,2.03E-07,2.69E-07,-6.97E-07,4.86E-07,-2.56E-07
391,1.82E-07,7.08E-07,2.03E-07,2.58E-07,-7.08E-07,4.83E-07,-2.59E-07
391.05,1.82E-07,6.97E-07,2.04E-07,2.47E-07,-7.18E-07,4.81E-07,-2.61E-07
391.1,1.82E-07,6.86E-07,2.04E-07,2.36E-07,-7.28E-07,4.78E-07,-2.64E-07
391.15,1.81E-07,6.74E-07,2.04E-07,2.25E-07,-7.38E-07,4.74E-07,-2.66E-07
391.2,1.81E-07,6.63E-07,2.04E-07,2.14E-07,-7.48E-07,4.71E-07,-2.68E-07
391.25,1.81E-07,6.51E-07,2.04E-07,2.03E-07,-7.57E-07,4.68E-07,-2.71E-07
391.3,1.80E-07,6.39E-07,2.04E-07,1.92E-07,-7.67E-07,4.64E-07,-2.73E-07
391.35,1.80E-07,6.28E-07,2.03E-07,1.81E-07,-7.76E-07,4.60E-07,-2.76E-07
391.4,1.79E-07,6.16E-07,2.03E-07,1.69E-07,-7.85E-07,4.56E-07,-2.78E-07
391.45,1.78E-07,6.04E-07,2.03E-07,1.58E-07,-7.94E-07,4.52E-07,-2.80E-07
391.5,1.78E-07,5.92E-07,2.02E-07,1.46E-07,-8.02E-07,4.48E-07,-2.82E-07
391.55,1.77E-07,5.79E-07,2.02E-07,1.35E-07,-8.11E-07,4.44E-07,-2.85E-07
391.6,1.76E-07,5.67E-07,2.01E-07,1.23E-07,-8.19E-07,4.39E-07,-2.87E-07
391.65,1.75E-07,5.55E-07,2.01E-07,1.12E-07,-8.27E-07,4.34E-07,-2.89E-07
391.7,1.74E-07,5.43E-07,2.00E-07,1.00E-07,-8.35E-07,4.29E-07,-2.91E-07
391.75,1.73E-07,5.30E-07,1.99E-07,8.87E-08,-8.42E-07,4.24E-07,-2.93E-07
391.8,1.72E-07,5.18E-07,1.98E-07,7.71E-08,-8.50E-07,4.19E-07,-2.95E-07
391.85,1.71E-07,5.05E-07,1.97E-07,6.54E-08,-8.57E-07,4.14E-07,-2.97E-07
391.9,1.70E-07,4.92E-07,1.96E-07,5.37E-08,-8.64E-07,4.08E-07,-2.99E-07
391.95,1.69E-07,4.80E-07,1.95E-07,4.20E-08,-8.71E-07,4.02E-07,-3.01E-07
392,1.68E-07,4.67E-07,1.94E-07,3.04E-08,-8.77E-07,3.97E-07,-3.03E-07
392.05,1.66E-07,4.54E-07,1.93E-07,1.86E-08,-8.84E-07,3.91E-07,-3.05E-07
392.1,1.65E-07,4.41E-07,1.91E-07,6.94E-09,-8.90E-07,3.85E-07,-3.07E-07
392.15,1.64E-07,4.29E-07,1.90E-07,-4.76E-09,-8.96E-07,3.78E-07,-3.09E-07
392.2,1.62E-07,4.16E-07,1.89E-07,-1.65E-08,-9.02E-07,3.72E-07,-3.10E-07
392.25,1.61E-07,4.03E-07,1.87E-07,-2.81E-08,-9.07E-07,3.65E-07,-3.12E-07
392.3,1.59E-07,3.90E-07,1.85E-07,-3.98E-08,-9.12E-07,3.59E-07,-3.14E-07
392.35,1.58E-07,3.77E-07,1.84E-07,-5.15E-08,-9.17E-07,3.52E-07,-3.15E-07
392.4,1.56E-07,3.64E-07,1.82E-07,-6.31E-08,-9.22E-07,3.45E-07,-3.17E-07
392.45,1.54E-07,3.51E-07,1.80E-07,-7.47E-08,-9.27E-07,3.38E-07,-3.18E-07
392.5,1.53E-07,3.38E-07,1.78E-07,-8.63E-08,-9.31E-07,3.30E-07,-3.20E-07
392.55,1.51E-07,3.25E-07,1.77E-07,-9.79E-08,-9.35E-07,3.23E-07,-3.21E-07
392.6,1.49E-07,3.12E-07,1.75E-07,-1.09E-07,-9.39E-07,3.15E-07,-3.22E-07
392.65,1.47E-07,2.99E-07,1.72E-07,-1.21E-07,-9.43E-07,3.08E-07,-3.24E-07
392.7,1.46E-07,2.86E-07,1.70E-07,-1.32E-07,-9.47E-07,3.00E-07,-3.25E-07
392.75,1.44E-07,2.73E-07,1.68E-07,-1.44E-07,-9.50E-07,2.92E-07,-3.26E-07
392.8,1.42E-07,2.60E-07,1.66E-07,-1.55E-07,-9.53E-07,2.84E-07,-3.27E-07
392.85,1.40E-07,2.47E-07,1.64E-07,-1.66E-07,-9.56E-07,2.76E-07,-3.28E-07
392.9,1.38E-07,2.34E-07,1.61E-07,-1.78E-07,-9.58E-07,2.68E-07,-3.29E-07
392.95,1.36E-07,2.21E-07,1.59E-07,-1.89E-07,-9.60E-07,2.60E-07,-3.30E-07
393,1.34E-07,2.08E-07,1.56E-07,-2.00E-07,-9.63E-07,2.51E-07,-3.31E-07
393.05,1.31E-07,1.95E-07,1.54E-07,-2.11E-07,-9.64E-07,2.43E-07,-3.32E-07
393.1,1.29E-07,1.83E-07,1.51E-07,-2.22E-07,-9.66E-07,2.34E-07,-3.33E-07
393.15,1.27E-07,1.70E-07,1.49E-07,-2.33E-07,-9.67E-07,2.25E-07,-3.33E-07
393.2,1.25E-07,1.57E-07,1.46E-07,-2.44E-07,-9.68E-07,2.16E-07,-3.34E-07
393.25,1.23E-07,1.44E-07,1.43E-07,-2.54E-07,-9.69E-07,2.07E-07,-3.34E-07
393.3,1.20E-07,1.32E-07,1.40E-07,-2.65E-07,-9.70E-07,1.98E-07,-3.35E-07
393.35,1.18E-07,1.19E-07,1.38E-07,-2.76E-07,-9.70E-07,1.89E-07,-3.35E-07
393.4,1.16E-07,1.07E-07,1.35E-07,-2.86E-07,-9.71E-07,1.80E-07,-3.36E-07
393.45,1.13E-07,9.41E-08,1.32E-07,-2.97E-07,-9.70E-07,1.71E-07,-3.36E-07
393.5,1.11E-07,8.17E-08,1.29E-07,-3.07E-07,-9.70E-07,1.61E-07,-3.36E-07
393.55,1.09E-07,6.93E-08,1.26E-07,-3.17E-07,-9.70E-07,1.52E-07,-3.37E-07
393.6,1.06E-07,5.70E-08,1.23E-07,-3.27E-07,-9.69E-07,1.42E-07,-3.37E-07
393.65,1.04E-07,4.47E-08,1.19E-07,-3.37E-07,-9.68E-07,1.33E-07,-3.37E-07
393.7,1.01E-07,3.26E-08,1.16E-07,-3.47E-07,-9.66E-07,1.23E-07,-3.37E-07
393.75,9.87E-08,2.05E-08,1.13E-07,-3.57E-07,-9.65E-07,1.13E-07,-3.37E-07
393.8,9.62E-08,8.49E-09,1.10E-07,-3.67E-07,-9.63E-07,1.04E-07,-3.37E-07
393.85,9.36E-08,-3.44E-09,1.07E-07,-3.76E-07,-9.61E-07,9.37E-08,-3.37E-07
393.9,9.11E-08,-1.53E-08,1.03E-07,-3.85E-07,-9.59E-07,8.38E-08,-3.36E-07
393.95,8.85E-08,-2.70E-08,9.99E-08,-3.95E-07,-9.57E-07,7.38E-08,-3.36E-07
394,8.59E-08,-3.87E-08,9.65E-08,-4.04E-07,-9.54E-07,6.37E-08,-3.36E-07
394.05,8.33E-08,-5.03E-08,9.31E-08,-4.13E-07,-9.51E-07,5.37E-08,-3.35E-07
394.1,8.06E-08,-6.17E-08,8.96E-08,-4.22E-07,-9.48E-07,4.35E-08,-3.35E-07
394.15,7.80E-08,-7.31E-08,8.61E-08,-4.31E-07,-9.44E-07,3.34E-08,-3.34E-07
394.2,7.53E-08,-8.44E-08,8.26E-08,-4.39E-07,-9.41E-07,2.32E-08,-3.33E-07
394.25,7.26E-08,-9.56E-08,7.91E-08,-4.48E-07,-9.37E-07,1.29E-08,-3.32E-07
394.3,6.99E-08,-1.07E-07,7.55E-08,-4.56E-07,-9.33E-07,2.65E-09,-3.32E-07
394.35,6.72E-08,-1.18E-07,7.19E-08,-4.64E-07,-9.28E-07,-7.65E-09,-3.31E-07
394.4,6.45E-08,-1.28E-07,6.83E-08,-4.72E-07,-9.24E-07,-1.80E-08,-3.30E-07
394.45,6.18E-08,-1.39E-07,6.46E-08,-4.80E-07,-9.19E-07,-2.83E-08,-3.29E-07
394.5,5.91E-08,-1.50E-07,6.10E-08,-4.88E-07,-9.14E-07,-3.87E-08,-3.28E-07
394.55,5.63E-08,-1.60E-07,5.73E-08,-4.96E-07,-9.09E-07,-4.91E-08,-3.26E-07
394.6,5.36E-08,-1.71E-07,5.36E-08,-5.03E-07,-9.03E-07,-5.95E-08,-3.25E-07
394.65,5.08E-08,-1.81E-07,4.99E-08,-5.10E-07,-8.97E-07,-6.99E-08,-3.24E-07
394.7,4.81E-08,-1.91E-07,4.61E-08,-5.17E-07,-8.92E-07,-8.03E-08,-3.22E-07
394.75,4.53E-08,-2.01E-07,4.24E-08,-5.24E-07,-8.85E-07,-9.08E-08,-3.21E-07
394.8,4.25E-08,-2.11E-07,3.86E-08,-5.31E-07,-8.79E-07,-1.01E-07,-3.19E-07
394.85,3.98E-08,-2.21E-07,3.49E-08,-5.38E-07,-8.72E-07,-1.12E-07,-3.18E-07
394.9,3.70E-08,-2.30E-07,3.11E-08,-5.44E-07,-8.66E-07,-1.22E-07,-3.16E-07
394.95,3.43E-08,-2.40E-07,2.73E-08,-5.50E-07,-8.59E-07,-1.32E-07,-3.14E-07
395,3.15E-08,-2.49E-07,2.35E-08,-5.56E-07,-8.51E-07,-1.43E-07,-3.12E-07
395.05,2.87E-08,-2.58E-07,1.97E-08,-5.62E-07,-8.44E-07,-1.53E-07,-3.10E-07
395.1,2.60E-08,-2.67E-07,1.59E-08,-5.68E-07,-8.36E-07,-1.64E-07,-3.08E-07
395.15,2.32E-08,-2.76E-07,1.21E-08,-5.73E-07,-8.28E-07,-1.74E-07,-3.06E-07
395.2,2.05E-08,-2.85E-07,8.33E-09,-5.79E-07,-8.20E-07,-1.84E-07,-3.04E-07
395.25,1.77E-08,-2.94E-07,4.53E-09,-5.84E-07,-8.12E-07,-1.94E-07,-3.02E-07
395.3,1.50E-08,-3.02E-07,7.36E-10,-5.89E-07,-8.04E-07,-2.05E-07,-2.99E-07
395.35,1.23E-08,-3.10E-07,-3.06E-09,-5.94E-07,-7.95E-07,-2.15E-07,-2.97E-07
395.4,9.56E-09,-3.19E-07,-6.85E-09,-5.98E-07,-7.86E-07,-2.25E-07,-2.94E-07
395.45,6.86E-09,-3.27E-07,-1.06E-08,-6.03E-07,-7.77E-07,-2.35E-07,-2.92E-07
395.5,4.16E-09,-3.35E-07,-1.44E-08,-6.07E-07,-7.68E-07,-2.45E-07,-2.89E-07
395.55,1.47E-09,-3.42E-07,-1.82E-08,-6.11E-07,-7.58E-07,-2.55E-07,-2.86E-07
395.6,-1.20E-09,-3.50E-07,-2.19E-08,-6.15E-07,-7.49E-07,-2.65E-07,-2.84E-07
395.65,-3.86E-09,-3.57E-07,-2.57E-08,-6.19E-07,-7.39E-07,-2.75E-07,-2.81E-07
395.7,-6.50E-09,-3.65E-07,-2.94E-08,-6.22E-07,-7.29E-07,-2.85E-07,-2.78E-07
395.75,-9.13E-09,-3.72E-07,-3.31E-08,-6.25E-07,-7.19E-07,-2.95E-07,-2.75E-07
395.8,-1.17E-08,-3.79E-07,-3.68E-08,-6.28E-07,-7.08E-07,-3.05E-07,-2.72E-07
395.85,-1.43E-08,-3.85E-07,-4.05E-08,-6.31E-07,-6.98E-07,-3.14E-07,-2.68E-07
395.9,-1.69E-08,-3.92E-07,-4.41E-08,-6.34E-07,-6.87E-07,-3.24E-07,-2.65E-07
395.95,-1.95E-08,-3.98E-07,-4.78E-08,-6.36E-07,-6.76E-07,-3.33E-07,-2.62E-07
396,-2.20E-08,-4.05E-07,-5.14E-08,-6.39E-07,-6.65E-07,-3.43E-07,-2.58E-07
396.05,-2.45E-08,-4.11E-07,-5.50E-08,-6.41E-07,-6.54E-07,-3.52E-07,-2.55E-07
396.1,-2.70E-08,-4.17E-07,-5.85E-08,-6.43E-07,-6.43E-07,-3.61E-07,-2.51E-07
396.15,-2.95E-08,-4.23E-07,-6.21E-08,-6.44E-07,-6.31E-07,-3.70E-07,-2.48E-07
396.2,-3.19E-08,-4.28E-07,-6.56E-08,-6.46E-07,-6.20E-07,-3.80E-07,-2.44E-07
396.25,-3.44E-08,-4.34E-07,-6.91E-08,-6.47E-07,-6.08E-07,-3.88E-07,-2.40E-07
396.3,-3.68E-08,-4.39E-07,-7.25E-08,-6.48E-07,-5.96E-07,-3.97E-07,-2.36E-07
396.35,-3.91E-08,-4.44E-07,-7.60E-08,-6.49E-07,-5.84E-07,-4.06E-07,-2.32E-07
396.4,-4.15E-08,-4.49E-07,-7.94E-08,-6.50E-07,-5.72E-07,-4.15E-07,-2.28E-07
396.45,-4.38E-08,-4.54E-07,-8.27E-08,-6.50E-07,-5.59E-07,-4.23E-07,-2.24E-07
396.5,-4.61E-08,-4.59E-07,-8.60E-08,-6.50E-07,-5.47E-07,-4.32E-07,-2.20E-07
396.55,-4.84E-08,-4.63E-07,-8.93E-08,-6.51E-07,-5.34E-07,-4.40E-07,-2.16E-07
396.6,-5.06E-08,-4.68E-07,-9.26E-08,-6.50E-07,-5.21E-07,-4.48E-07,-2.12E-07
396.65,-5.28E-08,-4.72E-07,-9.58E-08,-6.50E-07,-5.08E-07,-4.57E-07,-2.07E-07
396.7,-5.50E-08,-4.76E-07,-9.89E-08,-6.50E-07,-4.95E-07,-4.65E-07,-2.03E-07
396.75,-5.71E-08,-4.80E-07,-1.02E-07,-6.49E-07,-4.82E-07,-4.72E-07,-1.98E-07
396.8,-5.92E-08,-4.83E-07,-1.05E-07,-6.48E-07,-4.69E-07,-4.80E-07,-1.94E-07
396.85,-6.13E-08,-4.87E-07,-1.08E-07,-6.47E-07,-4.56E-07,-4.88E-07,-1.89E-07
396.9,-6.33E-08,-4.90E-07,-1.11E-07,-6.45E-07,-4.42E-07,-4.95E-07,-1.84E-07
396.95,-6.53E-08,-4.93E-07,-1.14E-07,-6.44E-07,-4.29E-07,-5.03E-07,-1.80E-07
397,-6.73E-08,-4.96E-07,-1.17E-07,-6.42E-07,-4.15E-07,-5.10E-07,-1.75E-07
397.05,-6.92E-08,-4.99E-07,-1.20E-07,-6.40E-07,-4.01E-07,-5.17E-07,-1.70E-07
397.1,-7.11E-08,-5.02E-07,-1.23E-07,-6.38E-07,-3.87E-07,-5.24E-07,-1.65E-07
397.15,-7.30E-08,-5.04E-07,-1.25E-07,-6.36E-07,-3.73E-07,-5.30E-07,-1.60E-07
397.2,-7.48E-08,-5.07E-07,-1.28E-07,-6.33E-07,-3.59E-07,-5.37E-07,-1.55E-07
397.25,-7.66E-08,-5.09E-07,-1.31E-07,-6.31E-07,-3.45E-07,-5.44E-07,-1.50E-07
397.3,-7.83E-08,-5.11E-07,-1.33E-07,-6.28E-07,-3.31E-07,-5.50E-07,-1.45E-07
397.35,-8.00E-08,-5.13E-07,-1.36E-07,-6.25E-07,-3.17E-07,-5.56E-07,-1.39E-07
397.4,-8.17E-08,-5.15E-07,-1.38E-07,-6.21E-07,-3.02E-07,-5.62E-07,-1.34E-07
397.45,-8.33E-08,-5.16E-07,-1.41E-07,-6.18E-07,-2.88E-07,-5.68E-07,-1.29E-07
397.5,-8.49E-08,-5.18E-07,-1.43E-07,-6.14E-07,-2.74E-07,-5.74E-07,-1.23E-07
397.55,-8.64E-08,-5.19E-07,-1.46E-07,-6.10E-07,-2.59E-07,-5.79E-07,-1.18E-07
397.6,-8.79E-08,-5.20E-07,-1.48E-07,-6.06E-07,-2.44E-07,-5.84E-07,-1.12E-07
397.65,-8.93E-08,-5.21E-07,-1.50E-07,-6.02E-07,-2.30E-07,-5.90E-07,-1.07E-07
397.7,-9.07E-08,-5.22E-07,-1.52E-07,-5.98E-07,-2.15E-07,-5.95E-07,-1.01E-07
397.75,-9.21E-08,-5.22E-07,-1.54E-07,-5.93E-07,-2.00E-07,-5.99E-07,-9.52E-08
397.8,-9.34E-08,-5.23E-07,-1.56E-07,-5.88E-07,-1.86E-07,-6.04E-07,-8.95E-08
397.85,-9.47E-08,-5.23E-07,-1.58E-07,-5.84E-07,-1.71E-07,-6.08E-07,-8.37E-08
397.9,-9.59E-08,-5.23E-07,-1.60E-07,-5.78E-07,-1.56E-07,-6.13E-07,-7.78E-08
397.95,-9.71E-08,-5.23E-07,-1.62E-07,-5.73E-07,-1.41E-07,-6.17E-07,-7.20E-08
398,-9.82E-08,-5.23E-07,-1.64E-07,-5.68E-07,-1.26E-07,-6.21E-07,-6.60E-08
398.05,-9.93E-08,-5.23E-07,-1.65E-07,-5.62E-07,-1.11E-07,-6.25E-07,-6.01E-08
398.1,-1.00E-07,-5.23E-07,-1.67E-07,-5.56E-07,-9.63E-08,-6.28E-07,-5.41E-08
398.15,-1.01E-07,-5.22E-07,-1.68E-07,-5.50E-07,-8.13E-08,-6.32E-07,-4.80E-08
398.2,-1.02E-07,-5.22E-07,-1.70E-07,-5.44E-07,-6.63E-08,-6.35E-07,-4.19E-08
398.25,-1.03E-07,-5.21E-07,-1.71E-07,-5.38E-07,-5.13E-08,-6.38E-07,-3.58E-08
398.3,-1.04E-07,-5.20E-07,-1.73E-07,-5.31E-07,-3.64E-08,-6.41E-07,-2.96E-08
398.35,-1.05E-07,-5.19E-07,-1.74E-07,-5.25E-07,-2.14E-08,-6.43E-07,-2.34E-08
398.4,-1.06E-07,-5.18E-07,-1.75E-07,-5.18E-07,-6.41E-09,-6.46E-07,-1.72E-08
398.45,-1.06E-07,-5.16E-07,-1.76E-07,-5.11E-07,8.56E-09,-6.48E-07,-1.09E-08
398.5,-1.07E-07,-5.15E-07,-1.77E-07,-5.04E-07,2.35E-08,-6.50E-07,-4.65E-09
398.55,-1.08E-07,-5.13E-07,-1.78E-07,-4.97E-07,3.84E-08,-6.52E-07,1.68E-09
398.6,-1.08E-07,-5.12E-07,-1.79E-07,-4.89E-07,5.34E-08,-6.53E-07,8.03E-09
398.65,-1.09E-07,-5.10E-07,-1.80E-07,-4.82E-07,6.82E-08,-6.55E-07,1.44E-08
398.7,-1.09E-07,-5.08E-07,-1.81E-07,-4.74E-07,8.31E-08,-6.56E-07,2.08E-08
398.75,-1.10E-07,-5.06E-07,-1.81E-07,-4.66E-07,9.79E-08,-6.57E-07,2.72E-08
398.8,-1.10E-07,-5.04E-07,-1.82E-07,-4.59E-07,1.13E-07,-6.58E-07,3.37E-08
398.85,-1.10E-07,-5.02E-07,-1.82E-07,-4.50E-07,1.27E-07,-6.58E-07,4.02E-08
398.9,-1.10E-07,-4.99E-07,-1.83E-07,-4.42E-07,1.42E-07,-6.59E-07,4.67E-08
398.95,-1.11E-07,-4.97E-07,-1.83E-07,-4.34E-07,1.57E-07,-6.59E-07,5.32E-08
399,-1.11E-07,-4.94E-07,-1.84E-07,-4.25E-07,1.71E-07,-6.59E-07,5.97E-08
399.05,-1.11E-07,-4.91E-07,-1.84E-07,-4.17E-07,1.86E-07,-6.59E-07,6.62E-08
399.1,-1.11E-07,-4.88E-07,-1.84E-07,-4.08E-07,2.01E-07,-6.58E-07,7.28E-08
399.15,-1.11E-07,-4.86E-07,-1.84E-07,-3.99E-07,2.15E-07,-6.58E-07,7.93E-08
399.2,-1.11E-07,-4.83E-07,-1.84E-07,-3.90E-07,2.29E-07,-6.57E-07,8.59E-08
399.25,-1.11E-07,-4.79E-07,-1.84E-07,-3.81E-07,2.44E-07,-6.56E-07,9.25E-08
399.3,-1.11E-07,-4.76E-07,-1.84E-07,-3.72E-07,2.58E-07,-6.55E-07,9.91E-08
399.35,-1.11E-07,-4.73E-07,-1.83E-07,-3.63E-07,2.72E-07,-6.53E-07,1.06E-07
399.4,-1.10E-07,-4.69E-07,-1.83E-07,-3.54E-07,2.86E-07,-6.51E-07,1.12E-07
399.45,-1.10E-07,-4.66E-07,-1.83E-07,-3.44E-07,3.00E-07,-6.50E-07,1.19E-07
399.5,-1.10E-07,-4.62E-07,-1.82E-07,-3.34E-07,3.14E-07,-6.48E-07,1.25E-07
399.55,-1.09E-07,-4.59E-07,-1.82E-07,-3.25E-07,3.28E-07,-6.45E-07,1.32E-07
399.6,-1.09E-07,-4.55E-07,-1.81E-07,-3.15E-07,3.41E-07,-6.43E-07,1.39E-07
399.65,-1.08E-07,-4.51E-07,-1.80E-07,-3.05E-07,3.55E-07,-6.40E-07,1.45E-07
399.7,-1.08E-07,-4.47E-07,-1.80E-07,-2.95E-07,3.69E-07,-6.37E-07,1.52E-07
399.75,-1.07E-07,-4.43E-07,-1.79E-07,-2.85E-07,3.82E-07,-6.34E-07,1.58E-07
399.8,-1.06E-07,-4.39E-07,-1.78E-07,-2.75E-07,3.95E-07,-6.31E-07,1.65E-07
399.85,-1.06E-07,-4.35E-07,-1.77E-07,-2.65E-07,4.08E-07,-6.27E-07,1.72E-07
399.9,-1.05E-07,-4.31E-07,-1.76E-07,-2.55E-07,4.21E-07,-6.23E-07,1.78E-07
399.95,-1.04E-07,-4.27E-07,-1.74E-07,-2.44E-07,4.34E-07,-6.19E-07,1.85E-07
400,-1.03E-07,-4.22E-07,-1.73E-07,-2.34E-07,4.47E-07,-6.15E-07,1.91E-07
400.05,-1.03E-07,-4.18E-07,-1.72E-07,-2.24E-07,4.60E-07,-6.11E-07,1.98E-07
400.1,-1.02E-07,-4.14E-07,-1.71E-07,-2.13E-07,4.72E-07,-6.06E-07,2.04E-07
400.15,-1.01E-07,-4.09E-07,-1.69E-07,-2.02E-07,4.85E-07,-6.01E-07,2.10E-07
400.2,-9.95E-08,-4.04E-07,-1.67E-07,-1.92E-07,4.97E-07,-5.96E-07,2.17E-07
400.25,-9.85E-08,-4.00E-07,-1.66E-07,-1.81E-07,5.09E-07,-5.91E-07,2.23E-07
400.3,-9.73E-08,-3.95E-07,-1.64E-07,-1.70E-07,5.21E-07,-5.86E-07,2.30E-07
400.35,-9.61E-08,-3.91E-07,-1.62E-07,-1.60E-07,5.33E-07,-5.80E-07,2.36E-07
400.4,-9.49E-08,-3.86E-07,-1.60E-07,-1.49E-07,5.45E-07,-5.74E-07,2.42E-07
400.45,-9.36E-08,-3.81E-07,-1.59E-07,-1.38E-07,5.57E-07,-5.68E-07,2.49E-07
400.5,-9.23E-08,-3.76E-07,-1.57E-07,-1.27E-07,5.68E-07,-5.62E-07,2.55E-07
400.55,-9.10E-08,-3.71E-07,-1.54E-07,-1.16E-07,5.79E-07,-5.56E-07,2.61E-07
400.6,-8.96E-08,-3.66E-07,-1.52E-07,-1.05E-07,5.90E-07,-5.49E-07,2.67E-07
400.65,-8.81E-08,-3.62E-07,-1.50E-07,-9.44E-08,6.01E-07,-5.42E-07,2.73E-07
400.7,-8.66E-08,-3.57E-07,-1.48E-07,-8.34E-08,6.12E-07,-5.35E-07,2.79E-07
400.75,-8.51E-08,-3.52E-07,-1.45E-07,-7.24E-08,6.23E-07,-5.28E-07,2.85E-07
400.8,-8.35E-08,-3.47E-07,-1.43E-07,-6.15E-08,6.33E-07,-5.21E-07,2.91E-07
400.85,-8.19E-08,-3.42E-07,-1.41E-07,-5.05E-08,6.43E-07,-5.13E-07,2.97E-07
400.9,-8.02E-08,-3.37E-07,-1.38E-07,-3.94E-08,6.53E-07,-5.05E-07,3.03E-07
400.95,-7.85E-08,-3.32E-07,-1.35E-07,-2.84E-08,6.63E-07,-4.97E-07,3.09E-07
401,-7.68E-08,-3.26E-07,-1.33E-07,-1.74E-08,6.73E-07,-4.89E-07,3.15E-07
401.05,-7.50E-08,-3.21E-07,-1.30E-07,-6.42E-09,6.83E-07,-4.81E-07,3.21E-07
401.1,-7.31E-08,-3.16E-07,-1.27E-07,4.58E-09,6.92E-07,-4.73E-07,3.26E-07
401.15,-7.13E-08,-3.11E-07,-1.24E-07,1.56E-08,7.01E-07,-4.64E-07,3.32E-07
401.2,-6.94E-08,-3.06E-07,-1.21E-07,2.65E-08,7.10E-07,-4.55E-07,3.37E-07
401.25,-6.74E-08,-3.01E-07,-1.18E-07,3.75E-08,7.19E-07,-4.46E-07,3.43E-07
401.3,-6.55E-08,-2.96E-07,-1.15E-07,4.84E-08,7.28E-07,-4.37E-07,3.48E-07
401.35,-6.35E-08,-2.91E-07,-1.12E-07,5.93E-08,7.36E-07,-4.28E-07,3.54E-07
401.4,-6.14E-08,-2.86E-07,-1.09E-07,7.02E-08,7.44E-07,-4.18E-07,3.59E-07
401.45,-5.93E-08,-2.81E-07,-1.06E-07,8.10E-08,7.52E-07,-4.08E-07,3.64E-07
401.5,-5.72E-08,-2.76E-07,-1.02E-07,9.18E-08,7.60E-07,-3.99E-07,3.69E-07
401.55,-5.51E-08,-2.70E-07,-9.89E-08,1.03E-07,7.68E-07,-3.89E-07,3.75E-07
401.6,-5.29E-08,-2.65E-07,-9.55E-08,1.13E-07,7.75E-07,-3.79E-07,3.80E-07
401.65,-5.07E-08,-2.60E-07,-9.20E-08,1.24E-07,7.82E-07,-3.68E-07,3.84E-07
401.7,-4.84E-08,-2.55E-07,-8.85E-08,1.35E-07,7.89E-07,-3.58E-07,3.89E-07
401.75,-4.62E-08,-2.50E-07,-8.49E-08,1.45E-07,7.96E-07,-3.47E-07,3.94E-07
401.8,-4.39E-08,-2.45E-07,-8.13E-08,1.56E-07,8.03E-07,-3.37E-07,3.99E-07
401.85,-4.15E-08,-2.40E-07,-7.76E-08,1.66E-07,8.09E-07,-3.26E-07,4.03E-07
401.9,-3.92E-08,-2.35E-07,-7.39E-08,1.77E-07,8.15E-07,-3.15E-07,4.08E-07
401.95,-3.68E-08,-2.30E-07,-7.01E-08,1.87E-07,8.21E-07,-3.04E-07,4.13E-07
402,-3.44E-08,-2.26E-07,-6.63E-08,1.97E-07,8.27E-07,-2.92E-07,4.17E-07
402.05,-3.20E-08,-2.21E-07,-6.24E-08,2.07E-07,8.32E-07,-2.81E-07,4.21E-07
402.1,-2.95E-08,-2.16E-07,-5.85E-08,2.18E-07,8.38E-07,-2.69E-07,4.25E-07
402.15,-2.70E-08,-2.11E-07,-5.46E-08,2.28E-07,8.43E-07,-2.58E-07,4.30E-07
402.2,-2.45E-08,-2.06E-07,-5.06E-08,2.38E-07,8.47E-07,-2.46E-07,4.34E-07
402.25,-2.20E-08,-2.02E-07,-4.66E-08,2.47E-07,8.52E-07,-2.34E-07,4.37E-07
402.3,-1.94E-08,-1.97E-07,-4.25E-08,2.57E-07,8.56E-07,-2.22E-07,4.41E-07
402.35,-1.69E-08,-1.92E-07,-3.84E-08,2.67E-07,8.61E-07,-2.10E-07,4.45E-07
402.4,-1.43E-08,-1.88E-07,-3.43E-08,2.77E-07,8.64E-07,-1.98E-07,4.49E-07
402.45,-1.17E-08,-1.83E-07,-3.01E-08,2.86E-07,8.68E-07,-1.85E-07,4.52E-07
402.5,-9.05E-09,-1.79E-07,-2.59E-08,2.95E-07,8.72E-07,-1.73E-07,4.56E-07
402.55,-6.41E-09,-1.74E-07,-2.17E-08,3.05E-07,8.75E-07,-1.60E-07,4.59E-07
402.6,-3.75E-09,-1.70E-07,-1.74E-08,3.14E-07,8.78E-07,-1.48E-07,4.62E-07
402.65,-1.08E-09,-1.65E-07,-1.31E-08,3.23E-07,8.81E-07,-1.35E-07,4.65E-07
402.7,1.60E-09,-1.61E-07,-8.79E-09,3.32E-07,8.83E-07,-1.22E-07,4.68E-07
